gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000001561,0.5000000012,330.4991979,8.580473286,330.4991979,8.580473286,protein_coding,152.0,103.0,660.9983958,255.0,9.3706839107737,8.0
ENSG00000001617,0.0277777778277777,2.7678115317,0.089235823572,2.2321884612,0.071984889745,protein_coding,0.0,0.0,4.999999992899999,0.0,2.584962499013967,0.0
ENSG00000001626,0.0101010101292929,0.4999691096,0.009685535355,0.50003088834,0.009686831875,protein_coding,0.0,0.0,0.99999999794,0.0,0.9999999985140241,0.0
ENSG00000001629,0.2499999990999999,0.4668113769999999,0.3100603413,0.5331886192999999,0.354148706,protein_coding,1.0,7.0,0.9999999963,8.0,0.9999999973310143,3.169925001442312
ENSG00000001630,0.3999999993,516.20608,20.035198,431.45759,16.745906,protein_coding,0.0,0.0,947.66367,0.0,9.88975288858505,0.0
ENSG00000001631,0.249999999625,96.8825221557,5.4600845543,132.5734184427,6.721549147953,protein_coding,0.0,0.0,229.4559405984,0.0,7.848347147127688,0.0
ENSG00000002016,0.2253521121436619,41.9045641775,3.45933029802,23.091488865,2.47296645633,protein_coding,1.0,1.0,64.9960530425,2.0,6.044307840172337,1.584962500721156
ENSG00000002330,0.5555555557444445,148.9432633044,30.32414157774,149.0550385544,30.33885617474,protein_coding,94.0,63.0,297.9983018588,157.0,8.223993480529726,7.303780748177103
ENSG00000002549,0.5384615384538461,1163.3316120008,77.80402942187,1139.0141798531,82.708694516,protein_coding,3.0,1.0,2302.3457918539,4.0,11.169515297939657,2.321928094887362
ENSG00000002586,1.0,774.5522662999999,93.60341257,774.5522662999999,93.60341257,protein_coding,0.0,0.0,1549.1045326,0.0,10.598149792792931,0.0
ENSG00000002586,1.0,774.5522662999999,93.60341257,774.5522662999999,93.60341257,protein_coding,0.0,0.0,1549.1045326,0.0,10.598149792792931,0.0
ENSG00000002726,0.013888888961574,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000002822,0.3461538459307692,193.470633453,8.963912078,154.516767772,7.1457479145,protein_coding,215.0,233.0,347.987401225,448.0,8.447031144495329,8.810571634741146
ENSG00000002834,0.1224489789918367,1419.46837439366,42.7911500346,1277.30264906116,38.57914737064,protein_coding,444.0,363.0,2696.7710234548204,807.0,11.39755218767586,9.658211482751796
ENSG00000002919,0.7142857134571429,760.4117282,47.19118818,408.3198617403,28.57062928389,protein_coding,0.0,0.0,1168.7315899403,0.0,10.19196180738823,0.0
ENSG00000002933,0.0216216215583783,1.81730314066,0.197491750676,1.18269684448,0.180109931298,protein_coding,0.0,0.0,2.9999999851399997,0.0,1.9999999946403877,0.0
ENSG00000003056,1.0,703.9360498,37.9629908,703.9360498,37.9629908,protein_coding,33.0,15.0,1407.8720996,48.0,10.460324931335775,5.614709844115208
ENSG00000003096,0.037313432783582,0.9577849054,0.038606075846,1.0413555065000002,0.041974611826,protein_coding,0.0,0.0,1.9991404119,0.0,1.5845490669915159,0.0
ENSG00000003137,0.0101522843309644,0.5260480992100001,0.015949323215,0.47349301125,0.01435460629,protein_coding,0.0,0.0,0.99954111046,0.0,0.9996689431870834,0.0
ENSG00000003147,0.13749999972875,15.2310805649,3.0237162553799997,17.7654270429,3.16856388478,protein_coding,26.0,14.0,32.9965076078,40.0,5.087314643729924,5.357552004618084
ENSG00000003249,0.3,448.0268578025001,31.02941013391,461.95625334210007,31.929702141590003,protein_coding,4.0,45.0,909.9831111446,49.0,9.831280497705686,5.643856189774724
ENSG00000003393,0.1000000001228571,97.66550089732,3.482877804862,76.91647828972,3.125664944466,protein_coding,0.0,0.0,174.58197918704002,0.0,7.456000971597761,0.0
ENSG00000003400,0.1071428572119047,20.9934592589,0.73643959885,24.6320368256,0.8384071575950001,protein_coding,0.0,0.0,45.6254960845,0.0,5.543047170278628,0.0
ENSG00000003402,0.3428571428571428,1199.662272957646,87.35285867894349,1205.774904786,87.62797099554001,protein_coding,216.0,159.0,2405.4371777436463,375.0,11.232683045575211,8.554588851677638
ENSG00000003509,0.1153846157653846,71.9440367941,4.3077281585,31.8344946452,1.90586877193,protein_coding,28.0,30.0,103.7785314393,58.0,6.711199336431587,5.882643049361842
ENSG00000003756,0.73333333368,441.2409812110999,31.17511792045,472.5542604960999,32.64796259015,protein_coding,0.0,0.0,913.7952417071998,0.0,9.837305051388675,0.0
ENSG00000003987,0.333333335,1.590841641,0.0966788045999999,1.590841641,0.0966788045999999,protein_coding,18.0,11.0,3.181683282,29.0,2.0640837972715333,4.906890595608519
ENSG00000003989,0.010000000001,2.29047417535,0.053868820819,2.70952581075,0.0605378427119999,protein_coding,0.0,0.0,4.999999986100001,0.0,2.5849624973789127,0.0
ENSG00000004059,0.499999999625,566.501887,78.0870163,566.501887,78.0870163,protein_coding,0.0,1.0,1133.003774,1.0,10.147209726284402,1.0
ENSG00000004139,0.3636363633454545,180.545828592,3.4026251438,63.3251786909,1.869353106515,protein_coding,55.0,32.0,243.8710072829,87.0,7.935878158755096,6.459431618637297
ENSG00000004399,0.059523809547619,17.40472180304,0.5112895365469999,13.59463323384,0.33887485941,protein_coding,5.0,6.0,30.99935503688,11.0,4.999970922047753,3.584962500721156
ENSG00000004455,0.3157894737026316,1158.9620256408898,112.66997235298568,1169.66084600295,113.36692912626,protein_coding,139.0,77.0,2328.62287164384,216.0,11.185880709393222,7.7615512324444795
ENSG00000004468,1.0,244.76349899999997,12.5944866,236.330359,12.4170136,protein_coding,170.0,189.0,481.0938579999999,359.0,8.913170239319328,8.491853096329674
ENSG00000004478,0.40000000007,277.4519805161,17.098788140857998,746.5442452240001,32.6227354467,protein_coding,8.0,1.0,1023.9962257401,9.0,10.001402882084452,3.321928094887362
ENSG00000004487,0.2941176469235294,585.2931297499999,24.213985084999997,415.690886617,17.1879888064,protein_coding,2.0,0.0,1000.984016367,2.0,9.968643779530552,1.584962500721156
ENSG00000004534,0.75000000070625,50.7184112382,6.1662890716200005,63.28011307,6.4568746913999995,protein_coding,5.0,7.0,113.9985243082,12.0,6.845471538014797,3.700439718141092
ENSG00000004660,0.0326086954913043,37.6666058717,1.334536088217,14.33155258524,0.504848569193,protein_coding,23.0,17.0,51.99815845694,40.0,5.727870325672675,5.357552004618084
ENSG00000004766,0.0648148149194444,20.43218152147,1.81286436274,46.5651776483,2.71014322504,protein_coding,33.0,31.0,66.99735916977,64.0,6.087406812034766,6.022367813028454
ENSG00000004777,0.3749999997708333,134.3349161,8.374808119,140.6455176,8.578009980000001,protein_coding,19.0,15.0,274.9804337,34.0,8.108422177051327,5.129283016944966
ENSG00000004779,0.249999999025,0.0029588795,0.00057016472,1.4662899875000002,0.28254843902,protein_coding,1.0,1.0,1.469248867,2.0,1.3040722480209856,1.584962500721156
ENSG00000004799,0.0130718954111111,0.49427074905,0.030404755058,0.50572924476,0.031114011791,protein_coding,0.0,0.0,0.99999999381,0.0,0.9999999955348587,0.0
ENSG00000004838,0.0731707318560975,0.40970359194,0.1220057647199999,0.41918777124,0.1248300616,protein_coding,0.0,0.0,0.82889136318,0.0,0.8709693810153971,0.0
ENSG00000004848,0.2000000004,2.002196518,0.0878045609,1.99780348,0.0875958699999999,protein_coding,0.0,0.0,3.999999998,0.0,2.3219280943102842,0.0
ENSG00000004864,0.3846153857,134.934280573,10.7011710245,63.06349633800001,7.844076628700001,protein_coding,1.0,1.0,197.997776911,2.0,7.63660850367234,1.584962500721156
ENSG00000004866,0.5714285712571429,132.27413570710002,6.594009385610001,132.27413570710002,6.594009385610001,protein_coding,28.0,13.0,264.54827141420003,41.0,8.052830328016315,5.392317422778761
ENSG00000004897,0.6428571423857142,88.0551131757,6.2222885514,88.0668804437,6.2293144933,protein_coding,88.0,91.0,176.1219936194,179.0,7.468599555537965,7.491853096329675
ENSG00000004975,0.3333333332259259,4.37367757831,1.03457165211,5.67334493071,1.19162977417,protein_coding,123.0,106.0,10.04702250902,229.0,3.4655856690004776,7.845490050944375
ENSG00000005007,0.6111111114055556,928.2165773,23.9792409,897.9014905514,23.6144338417,protein_coding,114.0,99.0,1826.1180678514,213.0,10.83535414818417,7.741466986401147
ENSG00000005020,0.2500000001041667,251.36717853187,8.073228588460001,272.89035266187,8.87606946916,protein_coding,113.0,85.0,524.25753119374,198.0,9.036881132323625,7.636624620543649
ENSG00000005022,1.0,2337.4188,270.79635,2337.4188,270.79635,protein_coding,0.0,0.0,4674.8376,0.0,12.191009108085268,0.0
ENSG00000005059,0.79999999982,213.8546749,46.5885913,231.945163636,48.3939937867,protein_coding,106.0,115.0,445.799838536,221.0,8.80348485423661,7.794415866350106
ENSG00000005075,0.6666666663333333,189.5498008,34.177419772,189.2912474,34.117269500000006,protein_coding,0.0,0.0,378.8410482000001,0.0,8.569252011098373,0.0
ENSG00000005100,0.500000000475,9.9621272,0.55701026,47.86206316,2.5596738867,protein_coding,0.0,0.0,57.82419036,0.0,5.878337653615281,0.0
ENSG00000005102,0.0196078430490196,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000005156,0.4545454547590909,183.7581612365,9.49299255523,186.9090218326,9.54282965346,protein_coding,26.0,37.0,370.6671830691,63.0,8.537867498599638,6.0
ENSG00000005175,0.4999999999833333,125.391604196,9.7300274356,116.478039786,9.4919300696,protein_coding,5.0,5.0,241.869643982,10.0,7.924038370100795,3.4594316186372973
ENSG00000005187,0.0892857142249999,77.161660697,4.52031222542,78.1924143013,4.558977223349999,protein_coding,134.0,117.0,155.3540749983,251.0,7.288673009953748,7.977279923499917
ENSG00000005189,0.4210526319473684,36.047567903,1.7011438416,38.947606857,1.85955685763,protein_coding,12.0,11.0,74.99517476,23.0,6.247835913827579,4.584962500721156
ENSG00000005194,0.4090909090409091,164.0157014068,11.83175032312,280.5758333304,19.67473320762,protein_coding,70.0,74.0,444.59153473719994,144.0,8.799578014668404,7.1799090900149345
ENSG00000005206,0.3333333332545454,212.0767285937,16.900233169499998,236.2787551786,18.58385039899,protein_coding,0.0,1.0,448.3554837723,1.0,8.811713398133136,1.0
ENSG00000005238,0.1764705879558823,27.68886384803,1.46095522991,47.56425100303,2.27133616391,protein_coding,6.0,5.0,75.25311485106,11.0,6.252724366068521,3.584962500721156
ENSG00000005243,0.1666666678333333,2.9949674437,0.5665022511,3.0050326347,0.5684060959999999,protein_coding,0.0,0.0,6.000000078399999,0.0,2.8073549382157883,0.0
ENSG00000005249,0.0217391303695652,0.93589365292,0.030685410078,0.06400361912,0.002098504818,protein_coding,2.0,0.0,0.99989727204,2.0,0.9999258955376074,1.584962500721156
ENSG00000005302,0.906250000109375,602.361081566,28.7903208049,603.2050956088001,29.03295991642,protein_coding,0.0,0.0,1205.5661771748,0.0,10.236691330645602,0.0
ENSG00000005339,0.5714285713571429,434.491407688987,7.836792250835599,661.3179733709,8.95428085273,protein_coding,50.0,61.0,1095.809381059887,111.0,10.099097100380101,6.807354922057604
ENSG00000005379,0.5999999991599999,227.545198221,7.997343979,360.961453114,11.5871553576,protein_coding,196.0,194.0,588.506651335,390.0,9.203364280831986,8.611024797307353
ENSG00000005436,0.4545454544545455,79.977221327,5.689325966189999,80.26963954,5.5732954800600005,protein_coding,221.0,171.0,160.246860867,392.0,7.333127264383828,8.618385502258606
ENSG00000005448,0.3333333331199999,139.39163861999998,15.398435344,129.869820941,14.7942323319,protein_coding,0.0,0.0,269.261459561,0.0,8.078211981837569,0.0
ENSG00000005469,0.400000001,22.676422330900003,2.770329030813,20.9576022084,2.696173976184,protein_coding,22.0,12.0,43.6340245393,34.0,5.480071991576112,5.129283016944966
ENSG00000005471,0.0927835053402061,35.16614671274,1.172843310339,40.83099288338,1.68055417792,protein_coding,32.0,29.0,75.99713959612001,61.0,6.266732946316409,5.954196310386875
ENSG00000005483,0.6000000012,460.1384786,9.92858312,431.7210376000001,9.44128562,protein_coding,15.0,18.0,891.8595162000001,33.0,9.802289387265278,5.087462841250339
ENSG00000005486,0.5555555566666667,155.0361374,12.94927779,297.083823211,23.7081900151,protein_coding,70.0,62.0,452.119960611,132.0,8.823749234897084,7.05528243550119
ENSG00000005513,0.0102040816653061,0.81795471107,0.0292926780729999,2.18204530227,0.077799838673,protein_coding,0.0,0.0,3.00000001334,0.0,2.000000004811388,0.0
ENSG00000005700,0.2580645160516129,278.58281510029997,5.578410516409999,351.8681053828,7.44354189822,protein_coding,0.0,0.0,630.4509204830999,0.0,9.302526794686527,0.0
ENSG00000005801,0.2631578946763158,100.675170676,6.851771324475,208.5663159031,10.471387572405,protein_coding,0.0,0.0,309.24148657909996,0.0,8.277247811287062,0.0
ENSG00000005810,0.5833333337250001,37.510758,10.27067651,37.510758,10.27067651,protein_coding,84.0,115.0,75.021516,199.0,6.248335890198716,7.643856189774724
ENSG00000005812,0.499999999,13.7114982,0.53921424,10.35691,0.40729272,protein_coding,12.0,15.0,24.0684082,27.0,4.647798485360139,4.807354922057604
ENSG00000005844,0.7857142854285714,308.9933111,9.54123861,308.9933111,9.54123861,protein_coding,63.0,76.0,617.9866222,139.0,9.27376441941737,7.129283016944966
ENSG00000005882,0.2631578947947368,1.61514007791,0.321324427189,3.68429029491,0.1951790287989999,protein_coding,1.0,6.0,5.29943037282,7.0,2.65522137853918,3.0
ENSG00000005884,0.1224489795530612,34.8280658984,1.0402103339200002,0.84592814177,0.034770732575,protein_coding,9.0,2.0,35.67399404017,11.0,5.196685488511665,3.584962500721156
ENSG00000005889,0.3684210523210526,60.078151241,3.365378728382,52.086080148,2.18614460381,protein_coding,0.0,0.0,112.164231389,0.0,6.822274217271887,0.0
ENSG00000005893,0.4285714289428571,466.492909312,17.6254801247,466.492909312,17.6254801247,protein_coding,0.0,0.0,932.985818624,0.0,9.867256834403289,0.0
ENSG00000005961,0.0394736842026315,2.49496094196,0.449051934788,2.50488708996,0.449421575658,protein_coding,0.0,5.0,4.99984803192,5.0,2.5849259596591665,2.584962500721156
ENSG00000006007,0.49999999835,110.22337288,4.683421329000001,110.22337288,4.683421329000001,protein_coding,1.0,0.0,220.44674576,1.0,7.790815986228452,1.0
ENSG00000006015,0.0909090909924242,132.5653558155,26.353565918534,126.3732273159,25.368279684704,protein_coding,34.0,40.0,258.9385831314,74.0,8.02202698118776,6.22881869049588
ENSG00000006016,0.3333333341,14.631400044,2.2919552205,34.587801833,5.4180524339,protein_coding,34.0,40.0,49.219201877,74.0,5.650167195236243,6.22881869049588
ENSG00000006025,0.2702702703810811,155.2267751853,5.243513646599999,68.757957233,2.4039846193,protein_coding,131.0,77.0,223.9847324183,208.0,7.8136832924981405,7.7073591320808825
ENSG00000006042,0.0363636363072727,4.9176835613000005,0.333884436036,7.0805985044,0.482228505363,protein_coding,0.0,0.0,11.9982820657,0.0,3.70024905513555,0.0
ENSG00000006062,0.249999999925,163.257433611,5.4433748016,142.132444481,4.07809485555,protein_coding,81.0,98.0,305.389878092,179.0,8.259224826895027,7.491853096329675
ENSG00000006071,0.0183992640640294,0.5000000043,0.02551461243,0.5000000043,0.02551461243,protein_coding,0.0,0.0,1.0000000086,0.0,1.0000000062035885,0.0
ENSG00000006118,0.2285714283228571,59.7357073248,2.57233365966,59.2631514583,2.4164593111,protein_coding,57.0,66.0,118.9988587831,123.0,6.906876875310259,6.954196310386875
ENSG00000006125,0.8888888892222222,795.985404632,22.515351434000003,795.985404632,22.515351434000003,protein_coding,30.0,45.0,1591.970809264,75.0,10.63750411479215,6.247927513443585
ENSG00000006128,0.0434782611608695,0.999992147,0.1201638755,1.0000078663,0.12016592291,protein_coding,0.0,0.0,2.0000000133,0.0,1.5849625071171043,0.0
ENSG00000006194,0.7499999996,279.788781,17.9765016,280.53120204,18.000257653,protein_coding,0.0,0.0,560.3199830399999,0.0,9.132679610057187,0.0
ENSG00000006210,0.0144927537,0.0,0.0,0.0,0.0,protein_coding,1.0,2.0,0.0,3.0,0.0,2.0
ENSG00000006282,0.2711864409813559,21.2178296421,1.8728643474,51.6715722848,4.73308001747,protein_coding,48.0,45.0,72.8894019269,93.0,6.207295546079208,6.554588851677638
ENSG00000006283,0.0169491525318267,4.4697837615000005,0.078922016571,4.5302160937,0.079989058431,protein_coding,0.0,0.0,8.9999998552,0.0,3.321928073997138,0.0
ENSG00000006327,0.156250000121875,18.6494928279,2.5608429913000004,7.349494358,0.6598091322999999,protein_coding,2.0,0.0,25.998987185900003,2.0,4.754833383301033,1.584962500721156
ENSG00000006377,0.0204081632591836,0.50111201833,0.0282314962689999,0.49888797968,0.028100984007,protein_coding,0.0,0.0,0.99999999801,0.0,0.9999999985645183,0.0
ENSG00000006432,0.0689655173183908,80.5958422561,1.142002320366,60.2507180273,1.037350284399,protein_coding,14.0,17.0,140.8465602834,31.0,7.148187356091973,5.0
ENSG00000006451,0.3999999992,198.1185675,8.66928124,517.7009496000001,22.66186297,protein_coding,1.0,0.0,715.8195171000001,1.0,9.485466108476123,1.0
ENSG00000006453,0.1333333330833333,3.1421584,1.27971657237,66.60493722060001,8.41913299978,protein_coding,150.0,90.0,69.7470956206,240.0,6.144599017110825,7.912889336229962
ENSG00000006459,1.0,0.0,0.0,0.0,0.0,protein_coding,1.0,2.0,0.0,3.0,0.0,2.0
ENSG00000006468,0.0227790432895216,0.81910595,0.168450671,0.18021237,0.037061011,protein_coding,0.0,0.0,0.99931832,0.0,0.9995081880029008,0.0
ENSG00000006530,0.439999999798,245.7468029529,14.89437010359,246.6174233366,14.92976136959,protein_coding,0.0,1.0,492.3642262895,1.0,8.94650929976659,1.0
ENSG00000006534,0.0242424241678787,0.0,0.0,0.0,0.0,protein_coding,7.0,1.0,0.0,8.0,0.0,3.169925001442312
ENSG00000006555,0.0500000000575,8.837665971,0.32781037925,4.29216546393,0.159206780336,protein_coding,7.0,2.0,13.12983143493,9.0,3.8206723496999695,3.321928094887362
ENSG00000006576,0.3548387094064515,255.7560256683,15.63669369154,255.6073001051,15.53639766163,protein_coding,22.0,27.0,511.3633257734,49.0,9.001023403123293,5.643856189774724
ENSG00000006607,0.351351351454054,146.0369458223,13.65934345725,148.1302277233,13.84139901095,protein_coding,59.0,66.0,294.1671735456,125.0,8.205388473516118,6.977279923499917
ENSG00000006611,0.0370370368259259,0.83799415283,0.10528808933,0.16200584133,0.02035489806,protein_coding,0.0,0.0,0.99999999416,0.0,0.9999999957873305,0.0
ENSG00000006625,0.3529411762470588,215.925999519,29.4121499333,155.772974728,21.0776504707,protein_coding,0.0,0.0,371.698974247,0.0,8.541867038219532,0.0
ENSG00000006634,0.5714285713285714,346.33541759999997,18.0952320285,346.33541759999997,18.0952320285,protein_coding,1.0,1.0,692.6708351999999,2.0,9.438107418746467,1.584962500721156
ENSG00000006638,0.0229885056448275,1.9654141962,0.148258464662,3.0345857978999997,0.229862735587,protein_coding,0.0,0.0,4.9999999940999995,0.0,2.584962499302506,0.0
ENSG00000006652,0.2580645157354839,276.178387724,22.574712504479997,304.9569921,26.64251275081,protein_coding,381.0,315.0,581.135379824,696.0,9.185210891170087,9.445014845868423
ENSG00000006659,0.2222222221111111,9.999999997,2.374967327,9.999999997,2.374967327,protein_coding,0.0,0.0,19.999999994,0.0,4.3923174223665615,0.0
ENSG00000006695,1.0,121.823395,13.4698442,121.823395,13.4698442,protein_coding,35.0,21.0,243.64679,56.0,7.934556543130338,5.832890014164741
ENSG00000006704,0.2857142858809524,106.977464543,3.92103041197,107.015220398,3.92179644166,protein_coding,7.0,5.0,213.992684941,12.0,7.748143763176069,3.700439718141092
ENSG00000006712,0.6250000007000001,0.72309598,0.17689363,16.48550898,1.3553769299999998,protein_coding,0.0,0.0,17.20860496,0.0,4.1865484903275645,0.0
ENSG00000006715,0.4615384622153846,247.58228138,16.026089207800002,253.40955555,16.143580238800002,protein_coding,98.0,160.0,500.99183693,258.0,8.971520093958022,8.016808287686555
ENSG00000006740,0.0288065844160493,4.8668951268,0.144807640767,10.13200823948,0.317102767467,protein_coding,2.0,7.0,14.99890336628,9.0,3.9999011148593424,3.321928094887362
ENSG00000006744,0.3846153845846153,269.1439841175,15.11702561724,267.2467158494,15.06375095281,protein_coding,294.0,279.0,536.3906999669,573.0,9.069827544196643,9.164906926675688
ENSG00000006747,0.0945945945716216,18.0712441447,0.798593421776,16.928144714000002,0.798827561867,protein_coding,2.0,0.0,34.9993888587,2.0,5.169900509831014,1.584962500721156
ENSG00000006756,0.0689655170241379,2.1495111,0.66202735,2.2317128339999996,0.6873446400000001,protein_coding,0.0,0.0,4.381223933999999,0.0,2.4279343442855534,0.0
ENSG00000006757,0.0288461537173076,47.589275726,1.7496921839,28.407210657,1.0444351286,protein_coding,0.0,0.0,75.99648638299999,0.0,6.266720707013349,0.0
ENSG00000006831,0.5714285711857142,397.0723066000001,12.0633322,405.4952448,12.31922747,protein_coding,124.0,135.0,802.5675514000002,259.0,9.650275498022797,8.022367813028454
ENSG00000006837,0.2727272722272727,2.49086001471,0.208233805554,2.49086001471,0.208233805554,protein_coding,2.0,4.0,4.98172002942,6.0,2.5805603876188097,2.807354922057604
ENSG00000007047,0.5000000000916667,287.4809258571,12.94424565623,185.369715,9.26888466,protein_coding,1.0,0.0,472.8506408571,1.0,8.888288578748199,1.0
ENSG00000007062,0.0166204986418282,2.6003851548,0.07264476743,2.399614799,0.066997314744,protein_coding,0.0,0.0,4.9999999538,0.0,2.5849624896124044,0.0
ENSG00000007080,0.2142857144071428,435.65763855,76.63137586,335.32681413,58.161972918,protein_coding,80.0,81.0,770.98445268,161.0,9.592427982517659,7.339850002884624
ENSG00000007129,0.1363636357136363,4.3756438395,0.36648412945,4.7340063445,0.3841902665299999,protein_coding,0.0,0.0,9.109650184,0.0,3.3376611725892396,0.0
ENSG00000007168,0.3749999999375,486.5744695375,44.85246699289,481.2926690055,44.73964424159,protein_coding,161.0,184.0,967.867138543,345.0,9.920155031156,8.434628227636725
ENSG00000007202,0.5555555562555555,25.42919715758,4.48871318061,25.42919715758,4.48871318061,protein_coding,0.0,0.0,50.85839431516,0.0,5.696505631787816,0.0
ENSG00000007237,0.3103448274689655,270.320158922,4.2164833134399995,337.474953815,6.15425343994,protein_coding,431.0,345.0,607.795112737,776.0,9.249812967048518,9.60177078840771
ENSG00000007255,0.6249999999875,247.4963745,60.076035000000005,247.4963745,60.076035000000005,protein_coding,7.0,9.0,494.992749,16.0,8.954175219543718,4.087462841250339
ENSG00000007264,0.0597014924895522,0.9190726974,0.061257053282,1.0809272851,0.072044812762,protein_coding,1.0,2.0,1.9999999825,3.0,1.5849624923054353,2.0
ENSG00000007312,0.4166666666333333,740.93179699914,102.83912579329,722.20284065814,100.42334660379,protein_coding,309.0,262.0,1463.13463765728,571.0,10.515832510517152,9.159871336778389
ENSG00000007341,0.2769230769307692,18.7107715289,3.3392189000599997,18.7310436519,3.34076524856,protein_coding,22.0,20.0,37.4418151808,42.0,5.264604555101788,5.426264754702098
ENSG00000007372,0.2352941175647059,2.1779867694,0.21615432553,2.9262305496,0.23680445726,protein_coding,0.0,0.0,5.104217319,0.0,2.609806325125024,0.0
ENSG00000007376,0.4615384617384616,96.766713551,6.7593622685999994,160.22329143500002,11.3132229369,protein_coding,0.0,0.0,256.99000498600003,0.0,8.0111713638091,0.0
ENSG00000007384,0.0943396227886792,3.71234440058,0.71087824328,3.04064115128,0.68962133106,protein_coding,2.0,2.0,6.75298555186,4.0,2.954751976377994,2.321928094887362
ENSG00000007392,0.3076923073948718,127.52822105812,11.84436687992,134.10290452511998,12.27504323932,protein_coding,0.0,0.0,261.63112558323996,0.0,8.03689409634654,0.0
ENSG00000007402,0.027522935859633,1.595456812802546,0.0367372719647791,1.2005909609611531,0.0276967595370983,protein_coding,0.0,0.0,2.796047773763699,0.0,1.924498148981327,0.0
ENSG00000007516,0.0476190476259259,12.96777252061,1.939126850158,12.99777060557,0.697586700894,protein_coding,1.0,0.0,25.96554312618,1.0,4.753045187054223,1.0
ENSG00000007520,1.0,236.98263,28.356354,236.98263,28.356354,protein_coding,1.0,1.0,473.96526,2.0,8.891678185200224,1.584962500721156
ENSG00000007541,0.1428571424821428,52.936728079869994,2.56517727334,47.30283921057,3.12727494858,protein_coding,18.0,16.0,100.23956729044,34.0,6.6616294361045245,5.129283016944966
ENSG00000007545,0.3571428569928571,1.99914920113,0.91363186565,1.99914920113,0.91363186565,protein_coding,3.0,5.0,3.99829840226,8.0,2.321437033999595,3.169925001442312
ENSG00000007866,0.0379746835506329,2.2817196202,0.1060861243,2.71828037,0.12638355144,protein_coding,0.0,0.0,4.9999999902,0.0,2.5849624983647543,0.0
ENSG00000007923,0.5333333333,162.35832927209998,12.97363288743,162.4132569776,12.99144226578,protein_coding,52.0,50.0,324.7715862497,102.0,8.347716967474026,6.6865005271832185
ENSG00000007944,0.49999999985,190.50906012,10.978795894,241.57831075,13.289570928,protein_coding,12.0,11.0,432.08737087,23.0,8.758514292799294,4.584962500721156
ENSG00000007968,0.1666666675333333,0.0,0.0,0.0,0.0,protein_coding,9.0,21.0,0.0,30.0,0.0,4.954196310386875
ENSG00000008018,0.6666666650333334,892.73054863,156.06827947,899.2085702500001,156.514522584,protein_coding,17.0,23.0,1791.93911888,40.0,10.808110785483478,5.357552004618084
ENSG00000008056,0.0588235295705882,4.8635743838,0.1912634531,5.1364255798,0.20199351661,protein_coding,0.0,0.0,9.9999999636,0.0,3.459431613863288,0.0
ENSG00000008083,0.1052631578578947,193.249933929,4.028363977000001,299.739652738,6.2483394109,protein_coding,6.0,0.0,492.989586667,6.0,8.948336819798802,2.807354922057604
ENSG00000008086,0.0500000000225,4.93926336102,0.053241413853,5.05931185042,0.054322313602,protein_coding,0.0,0.0,9.99857521144,0.0,3.459244739680552,0.0
