gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000004478,0.3636363636818182,844.17349766048,25.39500373078594,936.809642271,27.5744414463,protein_coding,12.0,10.0,1780.98313993148,22.0,10.799267971660916,4.523561956057013
ENSG00000004487,0.8333333333833334,780.1610543500001,23.2105431,816.645922742,24.38322859716,protein_coding,9.0,6.0,1596.806977092,15.0,10.641877418827892,4.0
ENSG00000004534,0.8571428571428571,102.46915632,5.0728003919999995,102.46915632,5.0728003919999995,protein_coding,29.0,36.0,204.93831264,65.0,7.686068442833246,6.044394119358453
ENSG00000004660,0.0612244898673469,31.915474741,0.79045795645,35.429536395,0.87734209659,protein_coding,10.0,7.0,67.345011136,17.0,6.094764126617241,4.169925001442312
ENSG00000004766,0.1603773587066037,71.06513082645,2.7761784635110005,50.92536253795,2.752038708536,protein_coding,2.0,7.0,121.9904933644,9.0,6.942402995533679,3.321928094887362
ENSG00000004777,0.56249999976875,116.0478332,6.4496471,139.8932772,7.04876832,protein_coding,6.0,12.0,255.9411104,18.0,8.00529392869074,4.247927513443585
ENSG00000004779,0.19999999978,1.4886360814,0.2011602412699999,1.4886360814,0.2011602412699999,protein_coding,0.0,0.0,2.9772721628,0.0,1.9917792884411416,0.0
ENSG00000004799,0.0135135135067567,0.6380378199,0.01572256752,1.3619621828,0.033561543988,protein_coding,0.0,0.0,2.0000000027,0.0,1.5849625020195817,0.0
ENSG00000004838,0.1304347825782608,0.9628045855,0.22313757193,0.9677411039,0.22428164903,protein_coding,0.0,0.0,1.9305456894,0.0,1.5511693302070952,0.0
ENSG00000004864,0.625000000075,184.9972931,7.7648469135,184.9972931,7.7648469135,protein_coding,0.0,0.0,369.9945862,0.0,8.535254324007866,0.0
ENSG00000004866,0.6470588236647059,128.41095536,5.86120379,129.38574322,5.891445303,protein_coding,0.0,0.0,257.79669858,0.0,8.01567540303775,0.0
ENSG00000004897,0.6428571426642857,82.9496011,3.91080601,108.3607807445,5.2593112068000005,protein_coding,0.0,0.0,191.3103818445,0.0,7.587292838210622,0.0
ENSG00000004975,0.4090909089954545,6.599885978600001,1.33174178392,6.6104393158,1.3336044127,protein_coding,120.0,138.0,13.2103252944,258.0,3.8288676751715176,8.016808287686555
ENSG00000005007,0.4782608692695652,803.494738508,17.8689717738,799.262398171,17.20010422,protein_coding,43.0,42.0,1602.7571366789998,85.0,10.647239969948046,6.426264754702098
ENSG00000005020,0.42857142845,590.76091,12.8996085,364.965228,7.969511,protein_coding,47.0,34.0,955.726138,81.0,9.90196220341778,6.357552004618084
ENSG00000005022,1.0,3609.7316,295.96133,3609.7316,295.96133,protein_coding,0.0,0.0,7219.4632,0.0,12.817875675085865,0.0
ENSG00000005059,0.5000000001875,482.816284314,46.3007814078,497.16160137,47.021312552,protein_coding,96.0,106.0,979.977885684,202.0,9.938076803718083,7.6653359171851765
ENSG00000005075,0.5000000008750001,336.14879938,42.48302370099999,335.962894679,42.452824914999994,protein_coding,11.0,31.0,672.111694059,42.0,9.394702110798583,5.426264754702098
ENSG00000005100,0.6666666666666666,38.358374,1.4624659020000002,32.9125382,1.252480735,protein_coding,25.0,15.0,71.2709122,40.0,6.175343198927684,5.357552004618084
ENSG00000005102,0.0350877192385964,1.8415572945,0.061660606436,1.3855886975,0.0463934982199999,protein_coding,0.0,0.0,3.227145992,0.0,2.0796839392665687,0.0
ENSG00000005156,0.3703703705703703,212.85666754,6.04122404008,211.624847195,6.03846284146,protein_coding,21.0,14.0,424.481514735,35.0,8.732952644413455,5.169925001442312
ENSG00000005175,0.4999999998583333,223.00118064,12.6601671032,276.12672498,13.7151117773,protein_coding,0.0,2.0,499.12790562,2.0,8.966153295072946,1.584962500721156
ENSG00000005187,0.0714285714,175.36855503959998,8.500542262254001,185.6173957428,8.825056366563,protein_coding,87.0,87.0,360.9859507824,174.0,8.4997898950117,7.451211111832329
ENSG00000005189,0.5714285714357142,108.49131362,3.747890269900001,104.50422497,3.6135369599,protein_coding,17.0,10.0,212.99553859,27.0,7.74143690919939,4.807354922057604
ENSG00000005194,0.4736842098736842,313.2971521269,16.70587064405,213.6565949049,12.01387473985,protein_coding,8.0,3.0,526.9537470318,11.0,9.044267733277474,3.584962500721156
ENSG00000005206,0.687499999875,336.8295846,16.5177883198,271.73102621,15.3913164516,protein_coding,63.0,90.0,608.56061081,153.0,9.25162587012388,7.266786540694901
ENSG00000005238,0.1764705878294117,41.907679841,1.3411286096,44.082223318,1.4063967216,protein_coding,0.0,0.0,85.989903159,0.0,6.442776053230608,0.0
ENSG00000005243,1.0,5.3529858,0.7103356,18.54475,2.4649012,protein_coding,2.0,2.0,23.8977358,4.0,4.637942644464369,2.321928094887362
ENSG00000005249,0.0124999999374999,0.51667552702,0.0121101459399999,0.4833244742799999,0.011328429429,protein_coding,0.0,0.0,1.0000000013,0.0,1.0000000009377519,0.0
ENSG00000005302,0.6744186049860466,944.56960525246,34.66492871054744,962.71981742636,35.82742932033744,protein_coding,52.0,49.0,1907.28942267882,101.0,10.89806428042788,6.672425341971495
ENSG00000005339,0.319999999664,574.8746174583001,8.15036699162,585.4106586583001,8.23170619042,protein_coding,19.0,14.0,1160.2852761166002,33.0,10.181506706377007,5.087462841250339
ENSG00000005379,0.37499999950625,191.832755321,3.5659222898499996,173.5490117704,3.2504964456699996,protein_coding,11.0,8.0,365.3817670914,19.0,8.517203899592422,4.321928094887363
ENSG00000005436,0.5555555553555556,204.630182586,8.32289759551,194.6849565596,7.98089530604,protein_coding,31.0,13.0,399.3151391456,44.0,8.644992366472646,5.491853096329675
ENSG00000005448,0.4545454549454545,71.3390636,6.79393494,68.066134285,6.6466499176000005,protein_coding,0.0,0.0,139.405197885,0.0,7.133452535845281,0.0
ENSG00000005469,0.31250000041875,24.4301227453,2.0072414947,24.3886812083,2.005984672,protein_coding,0.0,0.0,48.8188039536,0.0,5.638618480759107,0.0
ENSG00000005471,0.1914893619978723,62.8059063794,1.563590816759,27.035896149099997,0.887593787653,protein_coding,0.0,0.0,89.8418025285,0.0,6.5052844278930575,0.0
ENSG00000005483,0.59999999949,502.299921816,7.2040226105,502.291238154,7.20223956012,protein_coding,1.0,3.0,1004.59115997,4.0,9.973828157031654,2.321928094887362
ENSG00000005486,0.4545454544,183.906746557,10.5424696094,185.860603257,10.6469145394,protein_coding,35.0,47.0,369.767349814,82.0,8.534370393998707,6.3750394313469245
ENSG00000005700,0.2666666666566666,865.77750717365,12.284761152355,606.1076116746,8.587028014445,protein_coding,0.0,0.0,1471.88511884825,0.0,10.52442919301865,0.0
ENSG00000005801,0.2876712331986301,132.1671141412,5.680167072020001,215.9783437771,9.16550884327,protein_coding,33.0,31.0,348.1454579183,64.0,8.447684394399019,6.022367813028454
ENSG00000005810,0.3333333335380952,137.00280301251,14.79098189549,136.93526599101,14.77010846959,protein_coding,59.0,33.0,273.93806900352,92.0,8.102962871671277,6.539158811108031
ENSG00000005812,0.3333333332333333,6.9178625341,0.1943269323599999,13.536043905,0.3803612247999999,protein_coding,0.0,0.0,20.4539064391,0.0,4.423168459963605,0.0
ENSG00000005844,0.785714286,698.92713986,12.25909396,275.99335303,5.499389793000001,protein_coding,82.0,75.0,974.92049289,157.0,9.9306198076596,7.303780748177103
ENSG00000005882,0.3888888895222222,5.5009580818,0.8549292631100001,10.8775353991,1.112198960199,protein_coding,11.0,2.0,16.378493480899998,13.0,4.119231117094996,3.807354922057604
ENSG00000005884,0.0413793103875862,19.66860678565,0.3418051081667,23.66222326828,0.4205946999179999,protein_coding,0.0,2.0,43.33083005393,2.0,5.470238470778251,1.584962500721156
ENSG00000005889,0.5000000000928572,229.6024117947,5.687599009,186.2135530917,5.2433621236,protein_coding,35.0,29.0,415.8159648864,64.0,8.703266726559422,6.022367813028454
ENSG00000005893,0.3333333336222222,872.4981323400001,23.9155414239,328.45276036,8.5918261181,protein_coding,399.0,240.0,1200.9508927000002,639.0,10.231162238693354,9.321928094887362
ENSG00000005961,0.0281690140211267,1.50836115766,0.041152378765,1.49163885666,0.040669932124,protein_coding,0.0,0.0,3.0000000143200003,0.0,2.0000000051648485,0.0
ENSG00000006007,0.49999999835,200.5469505,6.084384854,200.5469505,6.084384854,protein_coding,0.0,0.0,401.093901,0.0,8.651388643138102,0.0
ENSG00000006015,0.2499999999708333,207.1348877382,30.05697993926,207.1358671666,30.05703374384,protein_coding,35.0,39.0,414.2707549048,74.0,8.697908464524575,6.22881869049588
ENSG00000006016,0.25000000115,21.365763753,2.3570217892,22.354282523,2.4660729002,protein_coding,35.0,39.0,43.720046276,74.0,5.482849775960262,6.22881869049588
ENSG00000006025,0.31250000001875,129.5622499814,3.003854063737,92.8957169404,2.5207213928,protein_coding,0.0,0.0,222.4579669218,0.0,7.803859671668871,0.0
ENSG00000006042,0.0120481927210843,0.9989033002,0.057942099903,1.0010966939,0.058069123443,protein_coding,0.0,2.0,1.9999999941,2.0,1.584962497883856,1.584962500721156
ENSG00000006059,0.0312499998031249,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000006062,0.151515151930303,75.52367551200001,1.5373572176,88.4270191904,2.04897565565,protein_coding,2.0,0.0,163.95069470240003,2.0,7.3658910437102865,1.584962500721156
ENSG00000006116,0.0104166666458333,0.9889176863,0.028609996024,1.0110823106,0.029252490487,protein_coding,0.0,0.0,1.9999999969,0.0,1.5849624992303712,0.0
ENSG00000006118,0.15625000004375,36.690986394,2.160279309905,60.3048131744,2.82610909254,protein_coding,21.0,15.0,96.9957995684,36.0,6.6146480066487605,5.20945336562895
ENSG00000006125,0.4736842105,1331.7539607681,26.30513228087,1405.1399510681,29.88849136787,protein_coding,0.0,0.0,2736.8939118361995,0.0,11.41885083066147,0.0
ENSG00000006194,0.60000000052,325.06953699999997,14.8256428,341.46112819999996,15.681356484999998,protein_coding,0.0,0.0,666.5306651999999,0.0,9.38269030300306,0.0
ENSG00000006210,0.0227272726693181,0.0,0.0,0.0,0.0,protein_coding,6.0,0.0,0.0,6.0,0.0,2.807354922057604
ENSG00000006282,0.3958333333729167,381.2399467294,16.39923592853,303.0937221584,13.80348730993,protein_coding,31.0,33.0,684.3336688878001,64.0,9.420662754848179,6.022367813028454
ENSG00000006283,0.0159010599534746,6.4837839621,0.081989186479,6.5162158151,0.082399296209,protein_coding,1.0,1.0,12.9999997772,2.0,3.8073548990981427,1.584962500721156
ENSG00000006327,0.1724137929551724,8.1845509133,0.822114532723,9.8132477915,0.936393867453,protein_coding,0.0,0.0,17.9977987048,0.0,4.247760356514481,0.0
ENSG00000006432,0.0882352938735294,104.9073627981,0.947627713587,89.0732309491,0.940700672253,protein_coding,14.0,23.0,193.9805937472,37.0,7.607186730683433,5.247927513443585
ENSG00000006451,0.4000000016,520.5911057000001,16.26274636,477.25536000000005,14.91449839,protein_coding,0.0,0.0,997.8464657000002,0.0,9.964119125854332,0.0
ENSG00000006453,0.129032258016129,34.7242713172,3.59735220998,0.9934766416,0.26146816904,protein_coding,50.0,32.0,35.7177479588,82.0,5.198405670297411,6.3750394313469245
ENSG00000006459,0.49999999815,0.028120121,0.00668367,0.0291343593,0.00692473703,protein_coding,0.0,0.0,0.0572544803,0.0,0.08032267405117528,0.0
ENSG00000006530,0.4772727275136363,353.9039397551,16.64766182972,380.8804905099,16.84340859272,protein_coding,0.0,0.0,734.7844302650001,0.0,9.523139337929685,0.0
ENSG00000006534,0.0192307692147435,0.32843286169,0.020346048529,0.36635552942,0.022695315356,protein_coding,0.0,0.0,0.69478839111,0.0,0.7611051517366775,0.0
ENSG00000006555,0.0217391303434782,11.6206026816,0.332666970525,9.3784488979,0.271631920245,protein_coding,3.0,2.0,20.9990515795,5.0,4.459369422680652,2.584962500721156
ENSG00000006576,0.4074074071703703,383.2596754004,13.03639438953,383.2500552003,13.02967874814,protein_coding,11.0,7.0,766.5097306007,18.0,9.584041231072375,4.247927513443585
ENSG00000006607,0.2121212124636363,121.87913319399,9.29724595128,125.56866042099,9.40672573221,protein_coding,62.0,60.0,247.44779361498,122.0,7.956798919608568,6.94251450533924
ENSG00000006625,0.2857142859571429,309.72136836180005,29.123297365569996,311.3817864549,29.32453891896,protein_coding,138.0,132.0,621.1031548167,270.0,9.281010012258173,8.08214904135387
ENSG00000006634,0.6666666667666666,177.18310577,6.0892712606999995,648.55971918,24.6708900407,protein_coding,0.0,0.0,825.74282495,0.0,9.69129480953315,0.0
ENSG00000006638,0.0235294116941176,0.71226643779,0.047773275031,0.28773355579,0.019298921527,protein_coding,0.0,0.0,0.99999999358,0.0,0.9999999953689489,0.0
ENSG00000006652,0.3076923080038461,546.999399955,30.4880021931,398.773165836,24.21628720537,protein_coding,89.0,77.0,945.772565791,166.0,9.88687409211816,7.383704292474052
ENSG00000006659,0.40000000016,23.456101478,3.888599866,23.5434958295,3.90311542925,protein_coding,9.0,1.0,46.9995973075,10.0,5.584950397285536,3.4594316186372973
ENSG00000006695,0.3749999991625,165.83530943,10.2081633546,145.25111374,9.5885780792,protein_coding,131.0,122.0,311.08642317,253.0,8.285801786213643,7.9886846867721655
ENSG00000006704,0.1463414634560975,74.52276882870001,2.039767205414,76.4740986848,2.084248277813,protein_coding,0.0,1.0,150.9968675135,1.0,7.247897781408671,1.0
ENSG00000006712,0.624999999825,5.458603849999999,0.61269727,5.4603793453,0.6131418605100001,protein_coding,0.0,0.0,10.9189831953,0.0,3.5751892600776616,0.0
ENSG00000006715,0.5454545451181818,457.124410081,18.1879431726,457.856548991,18.1985119466,protein_coding,144.0,126.0,914.980959072,270.0,9.83917379842673,8.08214904135387
ENSG00000006740,0.0338983047792372,5.8954331366763,0.13824430229987,13.7398820815769,0.29899593970757,protein_coding,0.0,0.0,19.6353152182532,0.0,4.367043571533122,0.0
ENSG00000006744,0.4545454540863636,493.358106745,15.2515160922,451.8134489936,13.994751274315,protein_coding,0.0,0.0,945.1715557386,0.0,9.885957980288556,0.0
ENSG00000006747,0.0526315789333333,5.9528223104,0.2047717773099999,4.0465546884,0.1387730828499999,protein_coding,0.0,4.0,9.9993769988,4.0,3.459349907165014,2.321928094887362
ENSG00000006756,0.2499999998249999,2.8672287,0.61316851,2.893375815,0.6187601770000001,protein_coding,0.0,0.0,5.760604515000001,0.0,2.757152254170136,0.0
ENSG00000006757,0.1578947364,116.59249431,3.177852663,110.402834035,3.0091482688,protein_coding,2.0,2.0,226.995328345,4.0,7.8328604534518025,2.321928094887362
ENSG00000006831,0.6666666660666667,629.3871009999999,13.67308864,596.594075,12.96067825,protein_coding,82.0,44.0,1225.9811759999998,126.0,10.26089740041126,6.9886846867721655
ENSG00000006837,0.33333333285,3.6894398239,0.60473000984,3.6988502869,0.60514363104,protein_coding,0.0,0.0,7.3882901108,0.0,3.0683767582126067,0.0
ENSG00000007047,0.2727272725545455,104.343241192,3.61542881904,402.68178116780007,10.97558726411,protein_coding,2.0,0.0,507.02502235980006,2.0,8.98875574729451,1.584962500721156
ENSG00000007080,0.3333333337666666,480.4746182113899,58.94607062284,480.47085533638995,58.94513668342,protein_coding,200.0,217.0,960.9454735477798,417.0,9.909811309059357,8.707359132080883
ENSG00000007129,0.1666666670555555,9.1152170179,0.5259040414,14.4836173679,0.98033841238,protein_coding,115.0,103.0,23.5988343858,218.0,4.620518050058903,7.774787059601174
ENSG00000007168,0.360000000048,864.2754071465,32.92888955401,637.0348561241,29.43456626551,protein_coding,1.0,2.0,1501.3102632706,3.0,10.552967079576197,2.0
ENSG00000007171,0.014778325091133,1.4882987485,0.03944313854,1.511701238,0.040063355149,protein_coding,0.0,0.0,2.9999999865,0.0,1.9999999951309042,0.0
ENSG00000007202,0.55555555515,21.1512143722,1.8404134825,21.1512143722,1.8404134825,protein_coding,0.0,0.0,42.3024287444,0.0,5.436376039914081,0.0
ENSG00000007237,0.3846153843807692,681.0953627,8.8096704702,502.764282804,5.591882286,protein_coding,3.0,6.0,1183.859645504,9.0,10.210500457095376,3.321928094887362
ENSG00000007255,0.6249999999875,387.426636,66.5770225,387.426636,66.5770225,protein_coding,1.0,4.0,774.853272,5.0,9.599640028046242,2.584962500721156
ENSG00000007264,0.0845070420915493,7.75521539216,0.582534239864,7.24478466926,0.340126256244,protein_coding,0.0,0.0,15.00000006142,0.0,4.000000005538146,0.0
ENSG00000007312,0.49999999984,1315.537043669,135.01621738007,1315.5625383273,135.02829735027,protein_coding,0.0,0.0,2631.0995819963,0.0,11.361998357220983,0.0
ENSG00000007314,0.0081967213696721,1.1735216253,0.012652493496,1.8264783755,0.019690973598,protein_coding,1.0,0.0,3.0000000008,1.0,2.000000000288539,1.0
ENSG00000007341,0.6249999999875,22.199433044899997,1.47875335834,22.5847284018,1.48674006902,protein_coding,0.0,0.0,44.7841614467,0.0,5.516776694208715,0.0
ENSG00000007350,0.0277777777902777,0.49827193441,0.01771480391,0.50172803961,0.017837677025,protein_coding,0.0,0.0,0.99999997402,0.0,0.9999999812593914,0.0
ENSG00000007372,0.1179775279724719,1.2252219111,0.07672158269,1.2252219111,0.07672158269,protein_coding,0.0,0.0,2.4504438222,0.0,1.7867819441821369,0.0
ENSG00000007376,0.8571428571428571,212.11588312,10.238040008,212.86581953,10.270492165,protein_coding,0.0,0.0,424.98170265,0.0,8.734647652941733,0.0
ENSG00000007384,0.057971014447826,0.57689765224,0.03273738706,0.57942052857,0.032882085404,protein_coding,0.0,3.0,1.15631818081,3.0,1.1085700741979314,2.0
ENSG00000007392,0.3076923076230769,127.82913141745,6.352009871426,130.97413433745,6.490802317746,protein_coding,8.0,0.0,258.8032657549,8.0,8.02127575550581,3.169925001442312
ENSG00000007402,0.0281690140258215,1.7487080613,0.063282012862,1.2512919485,0.0452805259719999,protein_coding,0.0,0.0,3.0000000098,0.0,2.000000003534603,0.0
ENSG00000007516,0.0355731224707509,12.82284005152,0.49340620038,13.26425685172,0.44021918545,protein_coding,0.0,0.0,26.087096903240003,0.0,4.75953387389302,0.0
ENSG00000007520,1.0,415.91803,35.204353,415.91803,35.204353,protein_coding,0.0,0.0,831.83606,0.0,9.701888725339172,0.0
ENSG00000007541,0.2222222224944444,81.7397439169,2.656187124545,126.119217525,4.02881645799,protein_coding,0.0,0.0,207.8589614419,0.0,7.706385235839099,0.0
ENSG00000007545,0.2272727271681818,0.4973881417599999,0.13787294829,0.5026118589599999,0.13932093069,protein_coding,2.0,3.0,1.0000000007199998,5.0,1.0000000005193703,2.584962500721156
ENSG00000007866,0.0206185566010309,1.0354209593,0.034372766686,0.9645790234,0.032007083897,protein_coding,0.0,0.0,1.9999999827,0.0,1.5849624924016148,0.0
ENSG00000007923,0.3636363635545454,340.579463478,11.96580981219,363.0078569111,12.558426081338,protein_coding,0.0,0.0,703.5873203891,0.0,9.460634702393065,0.0
ENSG00000007944,1.0,508.86253,19.6980789,642.58216,23.9158109,protein_coding,46.0,62.0,1151.44469,108.0,10.170481796811263,6.768184324776926
ENSG00000007968,0.3333333335333333,0.0,0.0,0.0,0.0,protein_coding,22.0,35.0,0.0,57.0,0.0,5.857980995127572
ENSG00000008018,0.6666666657333333,1313.889042,163.40449143,1462.853622,180.8271881,protein_coding,466.0,507.0,2776.7426640000003,973.0,11.439697235828927,9.927777962082342
ENSG00000008056,0.0476190477714285,7.973454743,0.22397585691,2.026246247,0.05691764101,protein_coding,2.0,1.0,9.99970099,3.0,3.459392401718449,2.0
ENSG00000008083,0.5000000002,360.493485,5.3816904,360.493485,5.3816904,protein_coding,13.0,7.0,720.98697,20.0,9.495828990202943,4.392317422778761
ENSG00000008086,0.0769230769692307,20.4422617549,0.156981729547,25.5569558604,0.194461800909,protein_coding,0.0,0.0,45.9992176153,0.0,5.5545648356793045,0.0
ENSG00000008118,0.0217391304521739,2.4992670166,0.0940497926,2.5007329435,0.0941051732299999,protein_coding,0.0,0.0,4.9999999601,0.0,2.584962491127234,0.0
ENSG00000008128,0.3777777777311111,155.14351469343,13.14591930963,155.65822201343,13.21052128263,protein_coding,0.0,0.0,310.80173670685997,0.0,8.284485153510861,0.0
ENSG00000008130,0.5555555553333333,601.092606404,23.8626812583,548.399762108,22.7141614654,protein_coding,100.0,110.0,1149.492368512,210.0,10.16803569851839,7.721099188707185
ENSG00000008226,0.0197044334418719,0.49455451771,0.012644002114,5.43052406321,0.169184496654,protein_coding,0.0,0.0,5.92507858092,0.0,2.791830441943108,0.0
ENSG00000008256,0.2051282049128205,476.910340394,10.87095851769,478.0672910224,11.17739526069,protein_coding,22.0,26.0,954.9776314164,48.0,9.900833051262989,5.614709844115208
